Date,Close,Volume,SMA_20,SMA_50,SMA_200,RSI,MACD,Signal,BB_Upper,BB_Lower,Daily_Return,Volume_Change
2020-11-12,0.049242774429984704,0.2834454846289166,0.004010089368199132,0.00019917971852545513,0.02000906874221664,0.5716266400542145,0.5305975129876201,0.45757993730020774,0.0,0.018555494385006477,0.36669243025595966,0.1627012392410777
2020-11-13,0.04947449854141872,0.2116948106073326,0.004121901295274122,4.828004115853268e-05,0.02112876510297912,0.5721707571611606,0.5390146650733165,0.4659727890153278,0.00035578737767427704,0.018406434143507622,0.3779353631086492,0.13491795309435617
2020-11-16,0.05429333405517445,0.24361661911637925,0.005257528048129623,0.0,0.022281376503085037,0.5651771758295004,0.5490152133170212,0.47500707395096176,0.003148192752969625,0.017763124900092797,0.4117132549746424,0.20594562914950904
2020-11-17,0.05007682114540546,0.18738747604891856,0.0057807460757272056,0.0007230113669803861,0.02334356743009325,0.656063604812395,0.5529663383052132,0.48315111405204364,0.004449032448070378,0.017451578818644564,0.3454471032905055,0.140071192977991
2020-11-18,0.043775155063961346,0.19420698854570598,0.006122783168099888,0.0008204988463956786,0.024353006261713606,0.5619061010468529,0.5504767996329992,0.48908880393718623,0.005084437200812086,0.017475840253893704,0.32987454055065324,0.18637402309761647
2020-11-19,0.04660161437011112,0.18686215647674148,0.006899013313702351,0.0013918518328625007,0.02535397186783034,0.7592881990473352,0.5502192220621123,0.49377920103308576,0.0063621940559696055,0.017705043442968638,0.39725867888906097,0.1740837557543684
2020-11-20,0.04057791534964306,0.1851708269427764,0.007526690283722104,0.0019832433108410985,0.026349559229258745,0.7159706374174821,0.5446843386382292,0.4962474941789244,0.0069998840651935845,0.01830973584958573,0.33163910117155304,0.17888170861073655
2020-11-23,0.02440670859676075,0.3658907341939487,0.007274962521233608,0.0018430812972537458,0.027243359187314853,0.5842346969465767,0.5270185864028734,0.4941238925649508,0.006987630702983694,0.017809071660217057,0.25519809912797636,0.3408386425569059
2020-11-24,0.03052300266568231,0.31906048921881325,0.006966117436855712,0.001824802762045441,0.028184583418406073,0.5143388002517817,0.5177509792713735,0.4902750409874846,0.006722196045730322,0.01746028759992002,0.4234076955933652,0.15645470407904583
2020-11-25,0.03450797337963307,0.19479581193958292,0.00822782213020834,0.0022623017137405332,0.029098813308246596,0.4181180870901947,0.5134760001879187,0.4862042174263923,0.006148792595392805,0.020642757873577167,0.4066149440376063,0.1090548457546561
2020-11-27,0.03710270857434872,0.09569028487947406,0.008596822796836157,0.0029506544467173823,0.03004301555686656,0.4408716594173373,0.5120571960540621,0.48261841355803603,0.006424762626624281,0.021103120729358604,0.39586730442088414,0.09570508116649608
2020-11-30,0.04850150467863312,0.5037069940316382,0.011204269675965994,0.004275405532601861,0.031051437882468946,0.5845976281587772,0.5198846219560843,0.48156563650824025,0.004700206544431262,0.028252085631888524,0.4620890909230766,0.7514844919807813
2020-12-01,0.06550664899756675,0.36512237119945423,0.014756406400333821,0.005646712792097164,0.03219535122305073,0.6729109292397139,0.5393196897107064,0.4852321103268459,0.004446110190984287,0.035769690673022825,0.5016717675853859,0.12691005519403178
2020-12-02,0.06717481519465462,0.23637252871220568,0.01798012098995927,0.006871903393287693,0.03331852982469696,0.609199645217269,0.5554467231032031,0.491906561762816,0.004635206968482519,0.042147259331414055,0.3881659932867988,0.11449543086856898
2020-12-03,0.06652610410863324,0.20300276657225322,0.020037429670955897,0.008582565813270215,0.03445973296474519,0.614168271455968,0.5669581090853568,0.4999166221531381,0.007468363049841109,0.043341455492655556,0.37159955317263094,0.15587005160719744
2020-12-04,0.0633289735436845,0.20065146276564796,0.02089799718922647,0.010102102182198536,0.035630182299282054,0.5891963861265519,0.5726980701802744,0.5076562704807409,0.00958435252419887,0.04285403551472111,0.3533899394834937,0.178427191104391
2020-12-07,0.07027931432802681,0.2287514051467354,0.022169373020429095,0.011348758039667395,0.036937337331126585,0.6000106379385699,0.5819101211500497,0.5159850710863882,0.013024184578360964,0.04180130695887363,0.426157461172392,0.20383933879804242
2020-12-08,0.07319851421512269,0.21383465666209947,0.02419452151821566,0.01237678905338735,0.038327113079382635,0.645135323055094,0.5905358971640668,0.5246491849723964,0.016606794762617505,0.042135289581332724,0.3969447533816895,0.1691303911410332
2020-12-09,0.06115115255730963,0.3231001302327066,0.0256543405160643,0.01321974853430452,0.03961858077206548,0.6034130553749425,0.5867173735122314,0.5306946257994158,0.017381356230760425,0.044292869809251956,0.29116567255344405,0.26722025085348844
2020-12-10,0.067916266861622,0.21079811004647084,0.02659656621377582,0.01403523691854891,0.04107355714641048,0.6211024691738796,0.588133709362915,0.5358595508693312,0.019300361276190503,0.04418092280646746,0.42501441386989386,0.11660091576403085
2020-12-11,0.06407024329503608,0.22950879627674767,0.02740059446878429,0.014657434765660726,0.04250773410070918,0.6360743695358951,0.5852077651957586,0.5393127080496557,0.020535019237900798,0.04451254311950226,0.34882152900611774,0.1954119584546276
2020-12-14,0.06115115255730963,0.20372391730140008,0.028033767928002495,0.015614563963209482,0.043758923439872754,0.7443163491562983,0.5796492778588948,0.5407857334470196,0.021326759875196832,0.04496512288056753,0.35528579919771813,0.1609899823990854
2020-12-15,0.0894160003006701,0.46325572457029357,0.029938315245527036,0.016852374718398178,0.04523270321238426,0.8074298188643206,0.5968583536446707,0.5459564466047885,0.027463280729379647,0.04234529622045602,0.5800582054991174,0.3945779717206493
2020-12-16,0.08909168114078259,0.2669753861181976,0.03205391906752686,0.0184390915652769,0.04661689220719578,0.7954477056288506,0.6090032031655478,0.5529104720825162,0.03277006595494891,0.04103584109254599,0.37400103378823796,0.09879342975645913
2020-12-17,0.09321570815146774,0.2541788673245574,0.034734862253946175,0.019916068380487872,0.04808871480782362,0.7991304649973346,0.6205748945501958,0.5611581818141143,0.03822534095493357,0.04072253960941474,0.40456528362250077,0.17185745736820568
2020-12-18,0.08376311807149361,0.5806141118791046,0.03674996673647446,0.021186733331886698,0.04953228354205763,0.6928994910065736,0.620782906058432,0.5678046056978189,0.041098967750583304,0.04178770919661556,0.3117268195268461,0.4064670570179757
2020-12-21,0.0910378143988465,0.3435889234705803,0.039486184559603066,0.02241180643480234,0.05116664398774029,0.6554026656923062,0.6253704411984408,0.5741859962451349,0.044546411385800955,0.04371594990211203,0.42666799451350307,0.09991893239122598
2020-12-22,0.10795058196806573,0.5020266363621553,0.04401640042683774,0.02323421798525871,0.0527717204221827,0.7110823742554185,0.640991648399488,0.5829150356407931,0.04890432538395395,0.04833957581277748,0.4920586210034112,0.2657715992285381
2020-12-23,0.10368753504376937,0.23377751652179926,0.04798379039958778,0.02431041154186231,0.05441738125718887,0.6864287060016361,0.6482613010522387,0.5915847367036947,0.05152858690509865,0.05365280613506718,0.34784004019351256,0.07657849085877856
2020-12-24,0.10836760532577605,0.12308270824183185,0.05198887255688034,0.025484957868748603,0.05626747459526571,0.722228451211881,0.6560076259386195,0.6003175491658653,0.05441734939901455,0.058762517542409576,0.40761247272345746,0.09837186590088808
2020-12-28,0.13023808278986948,0.3543433455475675,0.057039193221290696,0.027215222358078717,0.058047329103356526,0.76010815752234,0.6776920143735684,0.6123343091852774,0.06218703796276337,0.060830178647333755,0.5217675709576564,0.45552355022132973
2020-12-29,0.12180491143783878,0.3429096653149108,0.06101411373936394,0.02893128046669957,0.0600131061578123,0.7027871492703365,0.6859818094444934,0.6238708471769713,0.0671737064389647,0.0636540920678691,0.3220467185278869,0.17437051385618935
2020-12-30,0.11647638475167299,0.2611353618870011,0.06377797775888061,0.03084879524255868,0.06187898210020126,0.7425725684916717,0.6861485498150366,0.6331387592750108,0.07132151176387747,0.06489620435120658,0.34153150109547153,0.13622217336598438
2020-12-31,0.11170371942121293,0.2699943112545064,0.06619258388542648,0.03249296119240541,0.06375822419780275,0.6958009933990861,0.6803906468031928,0.6392173266351724,0.07404958370217407,0.06693088590929952,0.3448837391439501,0.1863759091137878
2021-01-04,0.0965055429142394,0.4169019244982783,0.06781823665788456,0.033854830822605764,0.0655635013788135,0.6338738392126697,0.661776448724396,0.6397619166818773,0.07442285771449098,0.06985230828563538,0.2756392580436049,0.27724036006419517
2021-01-05,0.10391936830457305,0.26516768832457305,0.0700192747829167,0.03550722668733619,0.06751249812799065,0.6698103149916176,0.65126057397377,0.6377580357766786,0.07494980232989168,0.07378489050105486,0.42654029731073817,0.11117248291738227
2021-01-06,0.08348515101051757,0.4560884372174953,0.07073536907523226,0.03676401089610182,0.0693772756280665,0.4790958316016406,0.6250920446566973,0.6300841557521382,0.0745377097717097,0.07568300603255751,0.23925029208454698,0.3081327313797533
2021-01-07,0.10350216303124682,0.3047771165474668,0.07237860232696058,0.03848147226983434,0.0712085610217007,0.5551367132154853,0.6190852303434471,0.6225515450694064,0.07524326200633591,0.07828801201832569,0.5150836780719747,0.11660969200719593
2021-01-08,0.10873820381832866,0.29008146775618393,0.07495903828232331,0.04015433045913963,0.07307847870691353,0.5587099400355237,0.6172038158325799,0.6160889916151642,0.0748371604498218,0.08398400202334444,0.41135149842605984,0.17160834430308156
2021-01-11,0.09451302117414084,0.2742098345808565,0.07640126299062722,0.04207523757804987,0.07478312117220554,0.5405779153109842,0.603119596806341,0.6076515841499311,0.07358349139633225,0.08825606164294664,0.2816227003289121,0.17050907679631552
2021-01-12,0.09367904722496645,0.24617040369479196,0.07800681786808739,0.0435372946301682,0.07655299040467434,0.5130299324416931,0.5902707789691636,0.5979208912794634,0.07116075745674266,0.09410087165023906,0.37054985659363143,0.16211819384343534
2021-01-13,0.10336307035138925,0.23515099446652302,0.08029578403712334,0.045912034639532195,0.07833163467338855,0.48621287289366166,0.5868898445907504,0.58935200200316,0.06725668489422365,0.10291074838181691,0.4422576539124103,0.17254103702944587
2021-01-14,0.09418870201425333,0.240420814225388,0.08055458660588088,0.04808474727575118,0.08006157034605466,0.46886156420166425,0.575987679014836,0.5799677229435007,0.06708175467301236,0.10362430558604963,0.3146727415094634,0.1842587934591619
2021-01-15,0.08598725477365676,0.31149422497575385,0.08038624725292187,0.04989007973437132,0.0818324104151309,0.42374467477650524,0.5600897606861568,0.568772179177122,0.06731400435579804,0.10303456884346385,0.3203553807696702,0.23185742979463836
2021-01-19,0.08918442172172869,0.24220124859817807,0.08016764836574553,0.05128793656835495,0.08359512453220697,0.3364862016206056,0.5495119145227354,0.557361814619792,0.06747313501711116,0.10241979914181587,0.3983124094712297,0.13979339618423398
2021-01-20,0.10864542685425949,0.2872929517740009,0.08151690625279773,0.052699367810183584,0.0854913890242921,0.45411451230091815,0.5561397459100671,0.5497710979210633,0.06743973391733937,0.1052083994090749,0.5099277676318356,0.21284403706938954
2021-01-21,0.13107212950529024,0.3399293079446606,0.0836877906301956,0.054642560994749845,0.08737732912988416,0.5525064987406986,0.5785276796720408,0.5488922484302419,0.07203529718722812,0.10476580071796915,0.5254012536246956,0.213349257986752
2021-01-22,0.14126617125223173,0.32100616652031977,0.0854943481323912,0.05707422388266503,0.08934104703121626,0.5994750976536465,0.6032927758028066,0.553934364988296,0.07858521452424283,0.1015077305649118,0.4416369637336752,0.17008010052848688
2021-01-25,0.1591055442022019,0.4644792537004276,0.08849942240401709,0.05995481159023641,0.09136267271174203,0.7035029789873003,0.6357101346482265,0.5654884847362769,0.08964794404825127,0.09591066103057622,0.4888814270667468,0.262294647216121
2021-01-26,0.1602174124461061,0.2675805010684269,0.0913110088130602,0.062484807105872675,0.0933780590415465,0.6903665772697563,0.6604681919247709,0.5804753437582094,0.09878340860173773,0.09196211033933799,0.38306042750467484,0.09872747583025668
2021-01-27,0.15512042795575853,0.40872921538202206,0.09266026867300858,0.06492715646189051,0.09533010231236805,0.7661183961412271,0.674012064695303,0.5956068420261514,0.10360876996110524,0.08959933276087217,0.34496107783587376,0.2741298268212793
2021-01-28,0.13209143908386423,0.41463839560753046,0.09321806170893432,0.06683293567790682,0.0970611128693708,0.6062238028406247,0.6643736821065092,0.6054760550317342,0.10477429110953596,0.08950180579081768,0.2338641998975943,0.1831151773787035
2021-01-29,0.1083212532268647,0.5306831515051569,0.09277584488629698,0.06807923316563724,0.09867424468520847,0.502204748580644,0.6360937331759586,0.6068108268873309,0.10438654303306394,0.08901055379912515,0.22395483616201545,0.23354976683965367
2021-02-01,0.11842251800973691,0.29367757946040374,0.09314017570729216,0.0696558082328449,0.10032997200886073,0.5818748036455129,0.6204320619569055,0.6042453302620509,0.10478715989964726,0.08932923403953186,0.4434532552491165,0.0931200941045535
2021-02-02,0.12236106385852985,0.21742511619370727,0.09454220659849666,0.07146860099264818,0.10203350466614935,0.5957669164939935,0.6099404623891591,0.5997590115615969,0.1055809497867306,0.09134851003301647,0.40201373184884936,0.13346533385982964
2021-02-03,0.11749569433024687,0.2392873873763047,0.09527839089422474,0.07310396128606411,0.10374778492691106,0.5503304156151283,0.5966268493099515,0.5930813629527036,0.10601310354507643,0.0923925284885353,0.3445755242609009,0.1975246247367846
2021-02-04,0.1334815654537297,0.22034329966522512,0.09798947599090013,0.07524703078607131,0.10560883241405272,0.6283990390975341,0.5978143476053104,0.5880147289899942,0.10669883444468586,0.09719752250232827,0.48104324325176473,0.16659837948691184
2021-02-05,0.1315094546457264,0.19211801204444737,0.0995081879173425,0.07771764015575056,0.10740813547822592,0.6537227920917293,0.5960870837526502,0.5835607179588294,0.10799700758482411,0.09892012869093747,0.36362238539229275,0.15846065604076093
2021-02-08,0.13220539102561513,0.17750016374676536,0.10078071000131761,0.08006321457546306,0.10921838742191647,0.6476828615083794,0.5942148614147107,0.5795631766963244,0.10927124601473981,0.10016575578450782,0.38069057987038746,0.1677519349281207
2021-02-09,0.12802904508381963,0.19571013397976453,0.10259813618944069,0.08222052654493539,0.11095300214266346,0.5753203684672683,0.5883807636739234,0.5750117051328717,0.1093770802722045,0.10376204197233652,0.34947911567770457,0.1970654477069239
2021-02-10,0.12515194047022493,0.18331658184528807,0.10430477241079195,0.08425161599259123,0.11266996718614208,0.47820222113074606,0.5805409949211391,0.5695517984484284,0.10886283922826545,0.10778967842005516,0.3576787169619943,0.16982300631890293
2021-02-11,0.1239454761060933,0.1541693251272653,0.10542086551700225,0.08599193162006613,0.11441009199358587,0.4237041574343777,0.5725460211759307,0.5633291380276291,0.10878831392956889,0.11014610221708754,0.36841421687904063,0.15429504093019478
2021-02-12,0.12505901797366303,0.14042157893109436,0.10709482662919911,0.0873656652189383,0.11609671291688517,0.3203501986540751,0.5663631426879558,0.5569166583158984,0.10770475575689409,0.11471066875873936,0.38345436718477843,0.166395513672519
2021-02-16,0.11494269057780071,0.2083513842669448,0.10866495223421668,0.08846755816608376,0.1176861867382214,0.28007086016958616,0.5527515262506127,0.5486289478028801,0.10461054062427622,0.12119510583932203,0.3106969014045631,0.2541871999263667
2021-02-17,0.10403746792236468,0.26601085948599146,0.10947036743535099,0.08933285742615393,0.1192446479301349,0.2641644202436356,0.5328482391989298,0.537381462845336,0.10227324588640019,0.12531663012029537,0.3044303763323728,0.22714045617590656
2021-02-18,0.09879385944566454,0.2624805789686647,0.1089361603751492,0.09015094923646083,0.12074658341080513,0.3188875859530519,0.5127389376940223,0.5237183655258201,0.10340274380958758,0.12302904793886937,0.34108529948872013,0.17801691188399119
2021-02-19,0.09953600239197202,0.2319325808850837,0.10722609525996207,0.09082583247076659,0.12222396445397599,0.4396463675911394,0.4974513683760545,0.5092413605767706,0.10418048453041096,0.11871504579604575,0.3812454912637086,0.1597606149787388
2021-02-22,0.08157736556426898,0.28595272190346555,0.103989434524565,0.09101911293661846,0.12357927033644445,0.2613196609947793,0.47126328657154887,0.4915844453817775,0.1057923799902174,0.11040160311035696,0.25496942269360984,0.220643896046308
2021-02-23,0.08092774490016852,0.466677948846508,0.09975019719246869,0.09147531257803809,0.12491055142258534,0.2197466081548766,0.45058043752336,0.4726607479325831,0.10239220623223677,0.10535630446072697,0.3717072382315734,0.29403469516486874
2021-02-24,0.07856109550457036,0.3096369875515886,0.09532233518726341,0.0917208638300282,0.12618111926384867,0.2280945375815239,0.43308281699531065,0.4534625583201967,0.0973452659788896,0.10167205656773659,0.3597392514103721,0.1155269176231626
2021-02-25,0.05832833156347628,0.4331855013128002,0.09007372660347912,0.09158841138182117,0.1273047741912463,0.0,0.4040906124191064,0.4313781735766893,0.09558489954123128,0.09282855091597031,0.2346881370548826,0.2530903890063042
2021-02-26,0.0595812571758888,0.4875823430117369,0.08614181917137287,0.09155219757422217,0.12845914768665923,0.01725054508360664,0.38348733247676337,0.40893095953758873,0.09639810682957661,0.08394323274223814,0.38530908588389384,0.20436181790681265
2021-03-01,0.08988392364768749,0.3271520730340497,0.08514204408747406,0.09156299146931901,0.12981028628708713,0.29502832819478386,0.39276310759825717,0.3931250534652998,0.09607486634816131,0.08224587944620965,0.5953634505975336,0.11665845405891974
2021-03-02,0.07749376020341947,0.28044850322157217,0.08292265802649612,0.09129545461154731,0.13107866055010697,0.271986327548128,0.391435405142048,0.3801723180509812,0.09526735329174585,0.07857332360314073,0.2912067404430162,0.1541297993768069
2021-03-03,0.06329368191421503,0.3160418965632463,0.07971969436055648,0.09060522358471867,0.13227837881051308,0.24504482647174328,0.38037780373856556,0.3672449028904462,0.09470615217875511,0.07263261197073723,0.2767077285742041,0.20312092849451402
2021-03-04,0.05433743040044969,0.5327817699479301,0.07629490020323859,0.08992644192550614,0.13337969416349338,0.22918306621337312,0.36598780067915127,0.35356466794465236,0.09495844125068431,0.06537676809836057,0.31188521346011144,0.30576484494442485
2021-03-05,0.060323691187181616,0.4516950366942371,0.07232787127051843,0.08921793907765652,0.1345269426109308,0.25718706278963666,0.3610184979829948,0.3414676631941341,0.09093766168126438,0.06154489796056439,0.41992541376924497,0.15062703506145
2021-03-08,0.036842751159339104,0.45372316921973094,0.06719451337212667,0.08757764805306134,0.13550089569069224,0.2320094173770416,0.34008342259706936,0.32693338070824285,0.0888837169765766,0.05324782267200601,0.20664848172096578,0.18123518368201533
2021-03-09,0.058792434682561456,0.3710990450155651,0.063213652463179,0.08654202329368899,0.13661512288124333,0.3567191163336664,0.3429598109459728,0.3159732412579229,0.08286835843645812,0.051502430782467856,0.5416426769379896,0.14539443036200142
2021-03-10,0.0536414212543147,0.3126406185737707,0.05917993963422541,0.08527961847101584,0.13768671840041957,0.35693766795708737,0.3429353445435708,0.3071994537947689,0.07698100720985146,0.049513476932193656,0.33892618545444003,0.15087673072547
2021-03-11,0.06282961517825314,0.2829939757814378,0.05580047474317551,0.08372466308639082,0.1388246628937111,0.3901428144600051,0.35202682138190416,0.3022895340598803,0.07023776617972344,0.049766964870763375,0.44338199646945187,0.16306480088980632
2021-03-12,0.0585139582578611,0.2333831943619246,0.05225241204974618,0.08226468911083185,0.13992904780968995,0.4262299232918918,0.35743185123541943,0.2996154983798038,0.06275640867320176,0.05045899524519215,0.3451985225504618,0.14890250804557384
2021-03-15,0.07224993342798036,0.24767554401330186,0.04938880825584835,0.08124448851786092,0.14111053219634218,0.47664359184654836,0.37422392072985533,0.3013718223711539,0.05356986631937688,0.05435555739245479,0.47574939675110295,0.1909750151141016
2021-03-16,0.0795818967911941,0.32356128102170006,0.04747134833178979,0.08050351334319439,0.1423356932779375,0.5066129612084739,0.3946599350405004,0.3075177842497497,0.04662611760158941,0.057804878857160236,0.42808229209797,0.2340453366560168
2021-03-17,0.07582311995395641,0.3126050431343891,0.045941408652286464,0.08002641831212964,0.1435138694220931,0.5616079684285643,0.408909570356221,0.3157402929887124,0.04164155678951498,0.059967762920629886,0.34997947429889703,0.1741590097960313
2021-03-18,0.056193624578051216,0.3435161101881076,0.04363138576063219,0.07892549724357234,0.1445707852222221,0.4934383527424163,0.405545175475853,0.32153780195903503,0.036842758913116724,0.06034192113227532,0.2382589444094705,0.19842146751063008
2021-03-19,0.053687773353226165,0.5573670584065594,0.04114523846706808,0.07823814156738529,0.14560179840732368,0.3759733968745004,0.4020188105713007,0.32535773607114427,0.030909790885518484,0.061559169647078193,0.3579973388683131,0.29566033062897845
2021-03-22,0.06946553301220859,0.31253754954378654,0.040488467194747746,0.07745299627336177,0.14674078379120514,0.4758584845260795,0.41292685097441184,0.3309442138867319,0.029225729465023553,0.062004498962293875,0.4915335333342748,0.09413833277787206
2021-03-23,0.0655212750130788,0.25786042657944147,0.039653042267412064,0.07645608299920359,0.14779717945601256,0.5117579839898675,0.4193560675609228,0.33690489490786724,0.027246011370441137,0.062398744561584785,0.3481975592768376,0.1484426059657992
2021-03-24,0.05415180370606498,0.23479756743790006,0.038329434005653695,0.07552504429359752,0.1487761485249126,0.5028634980458172,0.41630575077888776,0.34096580394003784,0.02536157360988689,0.06169582374607485,0.2948682465055991,0.16458476914769787
2021-03-25,0.05647206461962839,0.26909029611732316,0.03822877683447534,0.07466676639472636,0.1496992574987277,0.4892002181509162,0.41673580157373863,0.3443142976337962,0.025361009968645654,0.061491028370716294,0.3931708273197901,0.2056887538431742
2021-03-26,0.059349132850099906,0.2532193279034795,0.03821618975583718,0.073651467997639,0.15058068435293714,0.6012509084739384,0.4203299599538852,0.34782689290121155,0.025356354892960065,0.061470279614181056,0.3971495294162416,0.16987946785309144
2021-03-29,0.06018445297483144,0.20915897998898156,0.03660571842070204,0.07286706965693457,0.15157792015276872,0.5108229613578515,0.42474057391859804,0.35166017702996644,0.019967289833414337,0.06389770278356621,0.38227142552173016,0.14976270028282498
2021-03-30,0.05327013148242199,0.2252932729503975,0.035292177848957995,0.07211236229102524,0.15251687041918793,0.5016268861358888,0.4235857158743024,0.3544588915433058,0.017455641484591555,0.06388030969314651,0.3262805717172809,0.19342027767301082
2021-03-31,0.06371136016814238,0.33385455230969385,0.035314826698921276,0.07152475845386563,0.15348765412452448,0.5080206515417569,0.4318676447144111,0.35861916826183615,0.017493361036187483,0.06388653390741961,0.45259097080743943,0.2631893798051492
2021-04-01,0.06765580008288796,0.19010750099827342,0.036037023159611103,0.07057922381822979,0.15442124412471114,0.5501833354885588,0.4422888393657398,0.3643649779666427,0.018252958592737456,0.06455484577621462,0.40454484621413256,0.1009758926463225
2021-04-05,0.08111337159455334,0.23519887169335432,0.037164355856260545,0.06942679234522753,0.15543448240330138,0.5488825799076664,0.46182280893393657,0.3734932651870333,0.0214680978059536,0.06344641932409922,0.4721706301595687,0.21961916524809005
2021-04-06,0.0825518875182275,0.20700483726231364,0.03964296076712359,0.06807239140894417,0.15645497385219498,0.5196343602615789,0.47872809314204334,0.3847177119127433,0.022157020786177428,0.06777364856593682,0.386247582589116,0.15958810682582877
2021-04-07,0.0903944152488072,0.2179614076303665,0.041356596824682956,0.06648738667978549,0.15753318771620461,0.5793898820630946,0.4984673755892641,0.3982765387996667,0.02699407673217047,0.06614198897951173,0.43071755663058975,0.18930487959054454
2021-04-08,0.10181002035599351,0.23584188944815845,0.043968567555116356,0.06514006501456515,0.15861624977043298,0.76151183798274,0.523039869663727,0.41482411516384393,0.034118106265993764,0.06391869239878789,0.45449499721141673,0.19437371122062067
2021-04-09,0.11406112750352726,0.29516343589588434,0.04674662656378703,0.06419292317038328,0.15971867379484772,0.8132265897956312,0.5517826078526848,0.4347301361909019,0.043858523270933536,0.05926034261150914,0.45863825324290747,0.22401070739885784
