Date,Close,Volume,SMA_20,SMA_50,SMA_200,RSI,MACD,Signal,BB_Upper,BB_Lower,Daily_Return,Volume_Change
2020-10-29,0.27206329122030826,0.12145498164466442,0.25042085886475285,0.2449113211687225,0.14094815358088686,0.5427614111768446,0.5891382889946579,0.5829948212686339,0.23623604303317478,0.26827459266952025,0.6302598518533318,0.32064586909206017
2020-10-30,0.24694361632479273,0.18683424835395152,0.250659346128981,0.24472844601273686,0.14132641318305766,0.37590050395795593,0.570402739588753,0.5821069808485863,0.23595879584599547,0.2690422986437709,0.40425226716475543,0.3367397422968484
2020-11-02,0.24446291777792245,0.09859638253793546,0.25041182604584145,0.2445533210251159,0.14168527523971775,0.36515086876859776,0.5530450629052188,0.5776185744689788,0.2361591659681034,0.2683371607247038,0.5178920751657649,0.09866000298185251
2020-11-03,0.2500481662821711,0.05815620599278089,0.25091137335714675,0.24436455547399177,0.14208659277201113,0.41012918277305876,0.5441654195849261,0.5720950744130452,0.2356091916126322,0.26991297218121,0.5616302857197393,0.1218656067382464
2020-11-04,0.28134853065045373,0.13462029390506194,0.2531127083835786,0.24456788527280726,0.14269104017160994,0.5428422246907001,0.564985901441949,0.5722081349820033,0.23847202210685078,0.2713124812803453,0.6988324674537247,0.4737507572112854
2020-11-05,0.291696914131763,0.08391167469643944,0.2554389279217292,0.244281795088319,0.14337655644960506,0.5737616235362663,0.5901340258761992,0.577772414226234,0.24402943355720788,0.2701355516285632,0.5824205123446025,0.12521927970834912
2020-11-06,0.2898965823907564,0.04026925552692226,0.2576176878492047,0.24428768357501907,0.14406710506982884,0.5920897060136675,0.6075406693352343,0.5860126299488336,0.24814517386936855,0.27017581657852857,0.5226054453970441,0.10084373100705525
2020-11-09,0.26914312546785446,0.0895977644058078,0.25784489567033064,0.24382616019010733,0.14465178873052775,0.49373257798286607,0.6017637018552885,0.5913473671049665,0.24845664138745313,0.27030350004324805,0.43083185563416937,0.43051873441924765
2020-11-10,0.2601554755982725,0.10695349761962825,0.2575657723015382,0.24318237712059576,0.14515174256484403,0.4179349058023195,0.5883924340721675,0.5927047188180268,0.24823576751683576,0.26997697960493705,0.48549562200393614,0.2553536674462066
2020-11-11,0.2658968287891519,0.044953106566398865,0.257916361480672,0.2425946992775475,0.14563897892528588,0.4387948208639175,0.5823725855373134,0.5924802984066567,0.24850228364165608,0.27039854358932525,0.5612108633384386,0.08240533074291531
2020-11-12,0.26391215648445265,0.03591274679742784,0.2585453097131519,0.24174479531805232,0.14623875947182713,0.4021739858844575,0.5752837604715793,0.5907577830373322,0.24853424552370076,0.27162276980461153,0.5210874322047855,0.1760187352202162
2020-11-13,0.2665630994771006,0.02489163651382637,0.25937438352277553,0.24130558730341584,0.14692537362577163,0.44511682961142307,0.5715765451611787,0.5885728449864025,0.24856828006549006,0.27324502638314496,0.5449677393179622,0.16071032043906852
2020-11-16,0.26941247915135613,0.03622427122397465,0.2606954865590413,0.24118873457406764,0.14760951752361912,0.42466735552863055,0.5707381366135147,0.5866424035398576,0.24801246430700605,0.2764698834113126,0.5458928754539027,0.27982801984670586
2020-11-17,0.263798776563886,0.04531911481366753,0.26125522255369293,0.24130775719788278,0.14820582148646122,0.48589341477298986,0.5646016943909009,0.583762370401346,0.24779803511075169,0.2778141256628564,0.5027031381155156,0.2559798047974027
2020-11-18,0.25950347559316644,0.032632293527190284,0.2607466401073688,0.2412535136530839,0.14877183886167877,0.39213382028576127,0.5555612758251436,0.5794905740228214,0.24753650559986365,0.2770713820263753,0.5091000649560927,0.16137548266483356
2020-11-19,0.2608785671702003,0.0361948323853588,0.2603569318740263,0.24140384325472175,0.14933996086297874,0.5188797495378321,0.5494108038998319,0.5747344031834137,0.2472933105155483,0.276547129112572,0.538462107714212,0.23098893561026385
2020-11-20,0.2562855893564534,0.058827587267482606,0.2592216593999501,0.24149962109875828,0.14986489514271067,0.5066003802673252,0.5402667645695282,0.5689391421776216,0.24602154532398332,0.2756107257308947,0.5073837917659928,0.3199583106500302
2020-11-23,0.2544853448979107,0.0714647579753988,0.25856863986312495,0.24157029438978983,0.1503715300345685,0.4694930016724881,0.5313746939536702,0.5623674534511006,0.24585407631989667,0.2744804875477996,0.5218022912671242,0.25576053559118267
2020-11-24,0.26652054927596414,0.05362394300289336,0.25808940249772583,0.24170977356487333,0.15100955764964002,0.3490113348893692,0.5351326586730076,0.5579280745233747,0.24490913004983297,0.2745132205609599,0.5949549261049794,0.16098271848826773
2020-11-25,0.26463511713268467,0.03401240385692725,0.25868524892305644,0.24208389047081424,0.15160275037711035,0.24950564751963417,0.5363314547032154,0.5546375056165527,0.24494477677910728,0.27566738611336156,0.5216125703219915,0.1420935108444242
2020-11-27,0.26778221729119944,0.01354318392024272,0.2584580457341453,0.24279648037859702,0.15219447945777298,0.28818628306612515,0.5400042240400162,0.5528044786126425,0.24453822356327728,0.27563944139099483,0.5474991724965349,0.1124816349616435
2020-11-30,0.2665914226366263,0.05258215962441315,0.2595007850848501,0.24355401353371914,0.15276900618144929,0.4215564075721919,0.5417008773342591,0.5517073566391815,0.24406211230092692,0.27822403920061933,0.5251944958919926,0.51923007859184
2020-12-01,0.2801719630374913,0.07035794552057313,0.2613959191307218,0.24474424788273424,0.15339806712885645,0.6226528055907362,0.5550167379405286,0.5537280369477998,0.24443731559689122,0.281620335676457,0.6009152999352431,0.2782507706195524
2020-12-02,0.2815468800495974,0.055518573929931175,0.2630676043977991,0.24575997319262372,0.15403883908169247,0.5944279538986679,0.5663879190760993,0.5578196731869681,0.24526929921695148,0.28409069847432766,0.5380958975793922,0.1692139664932353
2020-12-03,0.27350929979923616,0.03601029041194602,0.26265156433927606,0.24677756161550662,0.15465435805672517,0.5284132230166919,0.567703106850023,0.5613792506572554,0.2441762269281054,0.2844051714639575,0.49158168839903144,0.14421970082238128
2020-12-04,0.2704613961609092,0.027040671732783222,0.2615245626847722,0.2477126988197384,0.15529046400156526,0.47919461413634845,0.5655791024793542,0.5637645942387011,0.23996963807037466,0.28656346193377924,0.5159243898802889,0.17052345322472348
2020-12-07,0.2787968278192255,0.03638816207179123,0.26093548160919544,0.24866612411210032,0.15606693074571942,0.5198300165069326,0.5709469994103396,0.5668412647657358,0.2368804250913192,0.28862552136248093,0.573604119909981,0.26565143781888606
2020-12-08,0.27570654854468984,0.026458046359580035,0.26128381258360134,0.24948998790666232,0.1568595932375706,0.5432103552071278,0.5719233971765995,0.5695151274204552,0.23770395796397017,0.28845834921721303,0.5159142439181942,0.16628225492551532
2020-12-09,0.2679381474129025,0.08991412207451542,0.26169685096691686,0.24998994628684124,0.15759817938827092,0.5114597924197924,0.5652717452171868,0.5702063951673068,0.23771357026186943,0.28927424743069563,0.492353437887023,0.5746274441378119
2020-12-10,0.2668040863598446,0.06739736500425106,0.26174500052392957,0.25046169985582556,0.15839761279588754,0.492105167725162,0.5586421631514655,0.5693163907999303,0.23774131057846518,0.28934144016495905,0.5254868094180253,0.15829090947033003
2020-12-11,0.2617433181809885,0.042467941324440164,0.26162989693381655,0.25067619020243637,0.1591394931378105,0.48817667281572397,0.5485999424894829,0.5664185616078202,0.23778320693378865,0.2890673174803027,0.5053469896998407,0.13694508826231105
2020-12-14,0.2626505321104493,0.05119194342470358,0.2614222509559022,0.25111787823278076,0.15985090365457078,0.5099635257255464,0.5413262269326673,0.562517075287748,0.23774890291164955,0.28868805355111743,0.5359916220588432,0.25016139212552735
2020-12-15,0.2645784271724014,0.08459667692632161,0.26116570036995856,0.2514557290837024,0.16067129022538407,0.4280807698361152,0.5372156498501514,0.5585011633089558,0.23752779968852858,0.28840691394130086,0.5412671815495149,0.3379572499916974
2020-12-16,0.2647485843357152,0.049030605407519204,0.26121610813169915,0.2519829647740107,0.1614390649469158,0.44694216112384955,0.5340609778569014,0.5546017765268456,0.23753611673274702,0.2884989944190091,0.5321587410634809,0.12220011259948928
2020-12-17,0.2630616761565071,0.05119589789556242,0.26140494731741826,0.2524900549885109,0.16225624929738452,0.40023194807576756,0.5300333311714508,0.5506055951055208,0.237408173829711,0.2890108198884364,0.5225914484131003,0.22138394286269422
2020-12-18,0.26578340522735333,0.09652028533704175,0.2616652546295861,0.25288183926299046,0.1631283332199116,0.4382633216758045,0.529303342098787,0.547249757933706,0.2373541078521251,0.28958807994366137,0.5453638981921098,0.38252307050909107
2020-12-21,0.26066599072944585,0.05196877725564117,0.2618977292789697,0.2531403429703276,0.1640734345549565,0.23132975187855354,0.5241670854744672,0.5434471121927457,0.2369627795110498,0.2904634147299495,0.5049883803617197,0.11081894837965843
2020-12-22,0.2525856857130204,0.05530459311790255,0.2617969114393812,0.25287192110859724,0.1648868672541533,0.1647494135814273,0.5129921030307135,0.5379726089173124,0.23727798985770646,0.28993119813825613,0.4892155719642269,0.22537728938674045
2020-12-23,0.2540316506507164,0.0421937646782269,0.26113410634873535,0.2526230263886317,0.16578237544103575,0.2321239728164628,0.5057176413963848,0.5320096209366791,0.23793338593194216,0.2879183390996465,0.5389701410193629,0.16665683379826363
2020-12-24,0.2530250656361401,0.008681821077769065,0.2605179430291761,0.2524860243665985,0.1668156816368826,0.24646407270648196,0.4993925836819447,0.5258624958477445,0.23857948198837178,0.28600850688163826,0.5259500020121463,0.06980234752124184
2020-12-28,0.26663401647899465,0.08160973327094057,0.2604570062431353,0.2528046601054346,0.16779216757634496,0.3204271320098795,0.5069311365588712,0.522585664182135,0.23851224260606643,0.2859571708017392,0.6035583154942503,0.8794589421106535
2020-12-29,0.2663221562355885,0.05121874594941353,0.2604427158603959,0.2531409641670286,0.16898871024999557,0.34380497504238583,0.5128180881066122,0.5212455737975092,0.23849892082151894,0.2859425657776493,0.5296828986980002,0.13315264381704447
2020-12-30,0.2593617288718422,0.031098398219609347,0.25933828467263353,0.2534654883925648,0.1701091246982876,0.35108959951482394,0.5114086015391119,0.5198667075978772,0.23642494809987943,0.28590922336272245,0.4955680443435249,0.13782108963213918
2020-12-31,0.2611904710548384,0.03591670126828668,0.258257938685861,0.25363906468241976,0.1712638520305178,0.3846809752386421,0.5121449309268471,0.5189238867286019,0.23353209734990613,0.28678291597703476,0.5408344535596518,0.23803539195501178
2021-01-04,0.2552081746224469,0.04560823057201421,0.2572866697777123,0.25333561534219523,0.17232351034770993,0.37590420090247884,0.5075809326091556,0.5171762138212517,0.23251172243428717,0.2859108136496201,0.5001800219734182,0.25904554400850216
2021-01-05,0.25808592109746004,0.022608588671319766,0.25662988425023325,0.25311399697813997,0.17343285336141173,0.39879402323837054,0.5068258738851756,0.5156137267105673,0.2316902436959314,0.2854589945330025,0.5464778407695023,0.1197899630670422
2021-01-06,0.2472271970499051,0.08624261557490318,0.2549544353086096,0.25244821056803235,0.1744870220171696,0.29242308108778353,0.49680070263284865,0.5121816223593496,0.22966485459419603,0.28423279411053676,0.4743713731865728,0.6078225507252879
2021-01-07,0.25492472482103035,0.04861231026778358,0.25385151190677324,0.252188778405411,0.1754730239143799,0.36831080474485506,0.4961925515450551,0.5093035665355603,0.22702285464874192,0.28479823536753535,0.5727980082465468,0.11840633403821242
2021-01-08,0.253266139801348,0.06064488631994745,0.2530728458588901,0.25170152736235507,0.17649196532947553,0.36850320014712873,0.49461687621085454,0.5066581547427188,0.2261074360194524,0.2842012114909013,0.5225170244239796,0.2597063229219901
2021-01-11,0.23805538118155822,0.11286147708274291,0.2515471077843473,0.2513658435432428,0.17734748801513456,0.259960337989481,0.48020272334142544,0.5014043891954166,0.22769436299118975,0.2794856638797849,0.4505494425669002,0.38563295991717883
2021-01-12,0.2299042682663186,0.09515950797594804,0.2498573603536083,0.2504440329643965,0.17821033076579917,0.2469227503658385,0.4621965400601361,0.49328208644642857,0.23074518697227006,0.2729067454028256,0.48621169204551046,0.17738797206343931
2021-01-13,0.2306839406954499,0.0650413791436813,0.24816084409895425,0.2500885137907169,0.17899439222000074,0.29103025827433915,0.4495540469662447,0.48403243394310164,0.23213895186338987,0.26805227716163565,0.5356915517811065,0.14312306100724703
2021-01-14,0.22217843915628366,0.10990485103727968,0.24591061141281526,0.24960126179344172,0.17971577615455836,0.23928228078152614,0.43296881630407064,0.4730227112630655,0.23395257555891422,0.26165014203530834,0.48328032642774044,0.35372987286488966
2021-01-15,0.2302870236910028,0.08882971828788988,0.2440816832973495,0.24916918275046884,0.1805553778784058,0.3097181516026263,0.42831540823504444,0.463202055660564,0.23344265155575697,0.2585275420795974,0.5781609525520066,0.1696348866736705
2021-01-19,0.24409432393300107,0.10238740193461503,0.24307505669343119,0.24835461639070872,0.18149700178468975,0.31119452320853735,0.43815072645185815,0.4574863217498914,0.23204451729635348,0.2579809409468907,0.6092911235603891,0.2463246825777117
2021-01-20,0.25313848919793863,0.08995893941091566,0.24240397151878315,0.24751153319007463,0.1825336938609502,0.3738771734709713,0.45497334443619475,0.4565754058730637,0.23042053866929998,0.258342218147344,0.580473908617158,0.18587901679516042
2021-01-21,0.26077932700878054,0.07079645240025396,0.2424099864497352,0.24687488195488427,0.1835156691801596,0.4535622142898905,0.4758258424022981,0.46038550252621946,0.23043673299349068,0.2583372613792162,0.5718497893739946,0.16646498847501734
2021-01-22,0.26308999931603283,0.07569692056566509,0.24296746655576648,0.24674252984302608,0.18448254719099577,0.45612809061101944,0.494839631512751,0.46757218925167143,0.23165522253133078,0.25817409297466737,0.5433076461531614,0.2274379574111018
2021-01-25,0.2680657543750799,0.06309973395198833,0.243712278061591,0.2469154887530568,0.1854316745406671,0.5159791670682625,0.5145753488681664,0.4776172855211018,0.2335389362130346,0.257687831199106,0.5570242713930088,0.1778942701499841
2021-01-26,0.27379274960065275,0.06435901322770503,0.2448144510446255,0.2470881337249699,0.18640944088939898,0.5291792628671176,0.5353224240426628,0.49016924518905264,0.23646561724489532,0.2568223049811324,0.5605367948953232,0.21707638920972477
2021-01-27,0.25974454975837435,0.1345403257165831,0.2444488164317357,0.246997008653766,0.18730019151993832,0.5102959730015558,0.538971573270994,0.5010050998075964,0.235536832124953,0.25706526644619887,0.4605477001600172,0.4348921507212452
2021-01-28,0.2496229697594302,0.145140943932194,0.24356256487840275,0.24662661129427743,0.1880946844153608,0.41918641062713424,0.5326887285234537,0.5083062370234916,0.2338280160499213,0.25708524204844463,0.47846280334102104,0.23140325949080556
2021-01-29,0.24016757316597098,0.11276129715431885,0.24254390146425805,0.24598716896791906,0.1888391261391973,0.38430232884304627,0.5192907268309528,0.5112308897859449,0.23291374142958862,0.25600707981190646,0.4806097928813487,0.16051701515927905
2021-02-01,0.24538431510776204,0.07991634097205287,0.24170504441692117,0.24558453522110424,0.1896238280092991,0.4835132018954258,0.5135690817221024,0.5123252182392952,0.23163015899973735,0.25567583217429646,0.5599604166843906,0.1468437438936757
2021-02-02,0.25257141503017777,0.05533930458433019,0.24156510752312396,0.2454329651345028,0.1904275612315225,0.5633386336818255,0.5156858733813036,0.5136614294521615,0.2313935373599507,0.2556441689187228,0.5702373723048783,0.1473481602254613
2021-02-03,0.2519618779437443,0.04172977343078907,0.241240095118154,0.2452380009754377,0.19123651031519995,0.556315163382837,0.5169594928371847,0.5150076189924968,0.23077775485710503,0.25564007628558494,0.52804066905227,0.16491465352962312
2021-02-04,0.2517350744613791,0.0497995302967391,0.24147933511729155,0.24513850358494893,0.1921120711031135,0.6121823086832748,0.5178996700372341,0.5162892129597535,0.2310382908231732,0.25584524022576055,0.53007384135668,0.24778283048118105
2021-02-05,0.25401746725033764,0.03395704126490341,0.2414311855602788,0.2451282734008764,0.19289732212245542,0.5877957417528242,0.5208079183033095,0.5179475078620364,0.2309511048110515,0.2558403963871215,0.5434448532686145,0.152621657443598
2021-02-08,0.25186259414109263,0.03967256981288762,0.2413566972297634,0.24480777598037579,0.19364258693635583,0.49901504651201,0.5212636895331073,0.5193733485813004,0.230836444272327,0.2558116974984466,0.5198672196290319,0.24114148965112503
2021-02-09,0.25593122255314277,0.04344337746962197,0.24230539567117057,0.24461746459414319,0.19436891194648193,0.4662277757469514,0.5253487032468881,0.5214031798650957,0.2314578249977525,0.2570571443921535,0.5529565503057938,0.22982492607083066
2021-02-10,0.2593617288718422,0.04376764408004728,0.24386874848815723,0.2444333499074131,0.19514089535680396,0.43493414200480374,0.5316609183634405,0.5244009842307303,0.23162063747395936,0.2600127197070236,0.5493624229999564,0.21439477194589174
2021-02-11,0.25726372028780825,0.035601222370881036,0.24527937834037225,0.24422939891189666,0.19594133509202272,0.40078313524230547,0.5347106988185041,0.5274630538546246,0.2312225102553366,0.2632512196735912,0.5203225425950142,0.178982942854155
2021-02-12,0.2574196504095113,0.01920774373271292,0.24714968371477455,0.2437319176847681,0.19663956968895402,0.3575365957664436,0.5371818391319118,0.5304505868004902,0.22836735742031147,0.2699859844126638,0.5321007529889819,0.13477350287918294
2021-02-16,0.2623386282258112,0.04697515933222168,0.24885071174666953,0.2433119276448747,0.19727329692604434,0.3496680976279377,0.5434235728566912,0.53419921126374,0.22670290260568546,0.2751333849888416,0.5571068511428399,0.39996163489764125
2021-02-17,0.26177159769928227,0.03531386415513829,0.2497888718993467,0.24305528180232533,0.19792568988524156,0.4672701193657087,0.5476508321776106,0.5381182312307815,0.226846151083944,0.2768592409743772,0.5283425158527338,0.16671222887064074
2021-02-18,0.25584616579210184,0.04623655205291961,0.24993257246769032,0.24273571856242415,0.19851247817202283,0.51727264235316,0.5454680318116276,0.540778331062814,0.22690467419696334,0.2770852271731976,0.500521821176978,0.26544778815833436
2021-02-19,0.244746411220571,0.09181622255761994,0.24908168092623453,0.24199120334277546,0.1990110603304095,0.4966767980128667,0.5336687184360728,0.5403381301401928,0.22685382037731447,0.27543698094008323,0.4727669466960122,0.3960933625496097
2021-02-22,0.24300281308107963,0.05584064361210156,0.24801562300609384,0.2412761334192849,0.1994855782310716,0.4174734682375386,0.5228220660600195,0.5376250482173154,0.2264387071243881,0.2737405014637116,0.5218148434187829,0.1270463187853641
2021-02-23,0.25084204393229714,0.07556774118427614,0.2471015341577619,0.24090232568036568,0.19998516699874763,0.42553539300211063,0.5214002669300856,0.5351451087906666,0.22440805629014718,0.27404236147833727,0.5740462591245333,0.28233120284885455
2021-02-24,0.24864483882807542,0.04837636017320582,0.24576689578977354,0.2405052722074485,0.20046060010119532,0.4081362819009352,0.5184190095233331,0.5325122460899538,0.22010515826873986,0.2758864398851442,0.5195449199831799,0.1370801083007055
2021-02-25,0.2350075866463111,0.06295078221630517,0.24445406704724135,0.2399206931912612,0.20084041560273924,0.29665569629559707,0.5040370806976516,0.5272755338170717,0.22071578194587546,0.2726206448853599,0.4580082165586285,0.26975824225437617
2021-02-26,0.2391610754338585,0.09619645811226743,0.24389883819761568,0.23940709424757917,0.20127522208384518,0.3172218227367857,0.49676918758247207,0.5215042083658713,0.22121522215510706,0.27098648552871085,0.554441594590303,0.3198995032289554
2021-03-01,0.249495275514789,0.07659019159411311,0.24439387373168006,0.23907729986938625,0.20182248134354702,0.4276956904772934,0.5006754869615289,0.5177374071114414,0.22083792048140258,0.27237216884354476,0.5882498294514309,0.16792757281709822
2021-03-02,0.24111746822026398,0.04598434468925548,0.2441674255937856,0.2385606035301721,0.20230001879038984,0.3385386802241572,0.4965872501370872,0.513834105845709,0.2211206945611731,0.2716227414859788,0.4863693854193131,0.12844009815995747
2021-03-03,0.2360282459581864,0.04739828771411812,0.24328945412445488,0.23796951530769334,0.20270746696339215,0.2803975570382379,0.4892178886738536,0.5091074232363566,0.22174443163341792,0.2692128052820833,0.5033765415454817,0.21873594583923295
2021-03-04,0.23918955133769598,0.11819649765697601,0.242611607074214,0.2373880384581341,0.20311418387636493,0.31941603023653375,0.48672730223661104,0.5047839671891977,0.2218266954463747,0.2677709886599498,0.5488594959978667,0.49253025527326805
2021-03-05,0.24860228862693895,0.09707786572813892,0.24244534530355852,0.2371242645981403,0.2035478929040524,0.39063727129376563,0.4936683276964863,0.5028360108003981,0.22164836645393374,0.267625542285849,0.5831661507528423,0.17214031124414897
2021-03-08,0.23588652105747815,0.06004512490635594,0.24148310805626758,0.2367591359599796,0.2037797534596092,0.29358945715907264,0.48816496119705377,0.5000797632362609,0.22165099251232698,0.2656985390187403,0.4629516341367462,0.1284716676712106
2021-03-09,0.2506719304102153,0.07607347406855734,0.24141991769771362,0.2366856753946568,0.20409405499202277,0.3901966299578811,0.4975254965743267,0.4999122128238081,0.22155376474378466,0.26567414927664085,0.6135248888085207,0.26640924607013455
2021-03-10,0.249481223038106,0.04167221391051033,0.24107760628647465,0.2366081889785176,0.20436846313493462,0.41251632075756073,0.5041625428051237,0.501222815735594,0.2208991703216168,0.26567617009575123,0.5249184760385166,0.11744207063242973
2021-03-11,0.26221115218732965,0.07516965778448573,0.2412288295716963,0.23651148267919686,0.20474983425416443,0.5360082336099379,0.5210175046142184,0.5059400093894136,0.22146595588539283,0.2653841150678302,0.5995279000290694,0.35740319684632116
2021-03-12,0.2544427510555423,0.06974851762266,0.241079116388508,0.23625173848689618,0.20510906236337006,0.5017770886437143,0.5273864471905001,0.5111000511530241,0.22107221827290333,0.2654976907042937,0.49100030237798903,0.1978296891882937
2021-03-15,0.26202681162363706,0.053247828885652077,0.2413236255320105,0.23631001074516905,0.20555091468697057,0.5006533967765001,0.5391728364588217,0.5177935522447138,0.2219185861276796,0.26509894903820624,0.5714103069944244,0.16397988471289787
2021-03-16,0.2698659988336226,0.07782222895946887,0.24172311468695887,0.23649970188891983,0.20604675138084394,0.5448728944511626,0.5552971048381156,0.5266580190948056,0.22375715908246444,0.2639694688034009,0.571949599004926,0.3023823448961746
2021-03-17,0.27657134319671,0.07288924625588503,0.2425085599812403,0.236966809364606,0.20652346559677925,0.651792139598014,0.5736240310752825,0.5377386969459903,0.2274509479185823,0.26166598974319993,0.565378710686598,0.1995712423438621
2021-03-18,0.2689305053858681,0.061523657621913044,0.24320296604143168,0.2372039271111714,0.2069434498370848,0.5888998545513713,0.5806605968829961,0.5481348433299893,0.22958681209341827,0.26081446390913066,0.4930749161631061,0.18037947115861247
2021-03-19,0.28521850417473665,0.15028922560475944,0.2453508823664858,0.23803461023326572,0.20749199035111776,0.6090798647351438,0.6001331875936116,0.5606902342388151,0.23609686958355466,0.25828179839692356,0.6143030563370633,0.5033089651405057
2021-03-22,0.2900808793132171,0.10346213923691894,0.24784938787067365,0.23880330250485432,0.2081073260886122,0.6762470157515876,0.618927220920022,0.5748253235381715,0.2427362714436249,0.2563145677978975,0.5550841235192653,0.1393696637677187
2021-03-23,0.28595564822334746,0.08029684894580398,0.24971292094699984,0.23951806135288484,0.20865504351258118,0.6827212719367746,0.6289519580087323,0.5883154151387198,0.24732110570353547,0.2552324494422827,0.5113238642116252,0.1628564461294851
2021-03-24,0.27392035656283015,0.06128946506993921,0.25105433161306445,0.24030225205276423,0.20911931335040412,0.5989977367805335,0.6249303908625814,0.5982321397178091,0.24923266069518243,0.2559100451317575,0.4724718962304238,0.16242557558390566
2021-03-25,0.26910057526671805,0.0869082848361421,0.25286369904337214,0.2411592825983751,0.20948595293211902,0.5396756237975181,0.6163912010244295,0.6043068487525034,0.24963243064768334,0.25910906203985706,0.5070214409979844,0.2970512589094781
2021-03-26,0.2751679284601505,0.05669436993196113,0.25477463820623136,0.24213192872813782,0.20990950600868918,0.636072909210005,0.6141291235413604,0.6086742440975587,0.2507590909117505,0.2617488085326093,0.5621942655854945,0.13752616031820142
2021-03-29,0.28622504554808104,0.07466348551455355,0.25672394368839013,0.24353231315772006,0.21051697309531237,0.6238176274454076,0.6212652911868245,0.6137214441692114,0.2539061116528323,0.26234624812774543,0.5867646204402494,0.2754602589469229
2021-03-30,0.2822274214203888,0.056014640329890744,0.2589057122393953,0.244667994317805,0.2110606643638112,0.6057163408493422,0.622243646434788,0.6179721565320999,0.2553916917126714,0.2651511412498659,0.5117603386322936,0.16044898555178094
2021-03-31,0.29148420676731274,0.06490648774882958,0.26184884551590715,0.2457041780874012,0.21162823679334025,0.5932725758323787,0.6302189352620085,0.623108656338308,0.25726488553341564,0.2690720413836869,0.5769276718337181,0.24419942051829277
2021-04-01,0.29733889623752685,0.056636371026031404,0.2649349208355847,0.24667062370078446,0.21220477673559518,0.6656923133465638,0.6405481200551227,0.6294661435215334,0.25982128802997917,0.2725622169797043,0.559511614896085,0.18705946386201625
2021-04-05,0.31186920076898905,0.10330352101691416,0.2682925933330156,0.24778770808282724,0.21287620217366288,0.6858711831947173,0.6603487765798016,0.6388620150492322,0.2660480568610065,0.2727459041286568,0.6003744022824322,0.37527831973012027
2021-04-06,0.3081126071652728,0.055402576118071714,0.27212574299546044,0.24877213118599018,0.2135196286060394,0.6368094165957563,0.6710192309793578,0.6487012815738579,0.268095671440681,0.2782636893309377,0.5140116160280893,0.10914280712177317
2021-04-07,0.31779467631740144,0.07965666405232205,0.2756880505311686,0.24985945824219558,0.21419947184421845,0.646295070487725,0.6864118603416591,0.6599231096027545,0.2734813776711872,0.27973873688402606,0.5761782141759729,0.2987231649524677
2021-04-08,0.31769547979721363,0.07103987205089843,0.27930828622938786,0.25081939512639695,0.21487474020021802,0.6997613782175516,0.6965967770615753,0.6711174574588709,0.27731634792861626,0.2829560977719724,0.5308318257671444,0.18994593633641418
2021-04-09,0.3169016021470875,0.04948580894193738,0.2822107926657649,0.2520691388788812,0.21551725157165252,0.6389316366681066,0.701965348454579,0.6812414782114594,0.28127345945152304,0.28461006198083894,0.5276800064689298,0.14985774932312856
