Date,Close,Volume,SMA_20,SMA_50,SMA_200,RSI,MACD,Signal,BB_Upper,BB_Lower,Daily_Return,Volume_Change
2020-11-10,0.07513926322607717,0.09647258738465828,0.05759346327917475,0.01900453481828568,0.027756650660439558,0.42804215165812465,0.4658241199362062,0.48221398762993867,0.03893972720778072,0.11923092287386194,0.3368314179665569,0.16496588603793697
2020-11-11,0.08105017540832637,0.03559203412117993,0.05544949647771774,0.01776293202607171,0.029219369483643703,0.4428428751927094,0.4650272725504785,0.48146182758552336,0.032142334517824056,0.1221845721191509,0.4479979717083097,0.08459794498061894
2020-11-12,0.07636158901073048,0.04735415795363348,0.05364772829325376,0.016999577332889093,0.03059783399960153,0.44209975039071836,0.46255473856504264,0.48029822679555945,0.0276720656698482,0.12333969675753137,0.37094026906492855,0.23942429663393125
2020-11-13,0.0735153041219333,0.04695853914930654,0.052134767751439104,0.017031732093879315,0.031950965112701124,0.43202021102172405,0.45953460331712326,0.4786810333684962,0.024835832937925406,0.12332946553252483,0.38394418844360256,0.19924474912484355
2020-11-16,0.07315731530287894,0.08024468081098088,0.05103099062430133,0.016812436388417284,0.033176281045897704,0.41261263966853656,0.4571153890916624,0.47683752255941575,0.02335093610931377,0.12269779718565216,0.4020819583091995,0.29736707867599693
2020-11-17,0.1024237505697616,0.24202310037037456,0.05198575340650702,0.019200463664431233,0.03446044957538835,0.5977716442332961,0.46704690954100214,0.4776196093819143,0.02659056992100506,0.12115535030057234,0.6202110426209693,0.5475976475684332
2020-11-18,0.14173957186703479,0.32140919418101255,0.05509224866728207,0.021780561862920322,0.03611160523205237,0.683810494202952,0.4905623843222792,0.48358906973013044,0.04297973126228044,0.10988857155627774,0.6722334580139262,0.2751235805299932
2020-11-19,0.15276688247313402,0.24808454562238375,0.05865889640347205,0.024522934742426783,0.03781028819212434,0.7974568024874712,0.5131346996246992,0.4934940999483884,0.05848045853144668,0.10049563148841428,0.47280579472659123,0.14627517535318496
2020-11-20,0.14433270266630532,0.10884839133858565,0.062007116417623076,0.027028648561419233,0.039462882657553655,0.7372504945206149,0.5269245412451613,0.5045518065476268,0.06839182622931322,0.09663513685082481,0.353954027465532,0.0720207960864829
2020-11-23,0.1724815269755886,0.190554977826508,0.06693722152409637,0.029220102286759753,0.04124962064730692,0.7503019547368458,0.5483127764895486,0.5182583566467951,0.08487530672348387,0.08893215980392244,0.5774719476629402,0.34339033266337315
2020-11-24,0.201756675155562,0.2065125448838953,0.0732812686788698,0.031484226085949474,0.04319632195347317,0.8017861410298173,0.5758610565253348,0.5354838253315755,0.10723577601417617,0.07779185068864891,0.5732844981724506,0.21868049091914837
2020-11-25,0.2180138518931472,0.1842905424498977,0.08143484969521947,0.03431898993260418,0.04524042047808208,0.8032743659407585,0.6027133158813236,0.5553662611675149,0.12991224039627564,0.06995023044945753,0.49267416716949775,0.17653351735435488
2020-11-27,0.22828154036070142,0.13074495020854762,0.0899257766135943,0.03779877820622052,0.04730599327635626,0.8454204261477855,0.6263179325674746,0.5766362578424309,0.1513303342585392,0.064130888211206,0.4584661623642632,0.13735883890693557
2020-11-30,0.21242599694260683,0.25057035044290465,0.09864143933907865,0.04048798798495279,0.04928715640540765,0.8093281429248005,0.6366575259885058,0.5960018834865242,0.16413328526938126,0.06796712241438646,0.3233786142677556,0.3841461437080651
2020-12-01,0.22740845051452047,0.14271901268617634,0.10758475083381702,0.04338984820421099,0.05129498500077895,0.8633090692375348,0.6488243582061421,0.6142592444935451,0.17860664869576154,0.07047623868369524,0.4840321161577374,0.10178968799666019
2020-12-02,0.2134912105191879,0.17885313876423758,0.11461902336880442,0.04648935304719015,0.05316796045752875,0.8007792238429156,0.650721731734244,0.6292963033039827,0.1888835159528705,0.07363243321794283,0.3331997435616363,0.2522916658490096
2020-12-03,0.23493460888782286,0.15425082985753957,0.12298714815766737,0.05105575792953898,0.0551778208293231,0.8379343555181779,0.6586989557333172,0.6431387403271034,0.2016430895803944,0.07681662760960783,0.5179927594022246,0.17073087366463638
2020-12-04,0.23987634937494545,0.09231435116632192,0.13079949932246632,0.05558421944814229,0.05721364656509764,0.8524644687381562,0.6647465817424341,0.6555869870446613,0.21403045605280419,0.07928163439821279,0.4297401442120232,0.11655231038132029
2020-12-07,0.2771753311291662,0.2190461253847864,0.141080544798667,0.060609365456447295,0.05952245503036474,0.8768989693408555,0.6821592195184033,0.6695025317475349,0.23212455021771577,0.08061074533413604,0.5918119347349059,0.4486740129859048
2020-12-08,0.2842649245956324,0.25651358102838284,0.15217753074673762,0.06551146612203712,0.061903667405424634,0.8639871692029479,0.6961912391662202,0.6838236838535521,0.24814783807985458,0.08579183998451473,0.437910338389189,0.23871871679277795
2020-12-09,0.24462604606665034,0.2896052101112631,0.16159992119404193,0.06948600869691302,0.06408472883200644,0.6950105853981994,0.6887192453951106,0.6935826269682028,0.2528246126758455,0.09972983344748682,0.22143611637196886,0.2300523156994472
2020-12-10,0.26434944344968686,0.26978659191355164,0.17179019823656155,0.07373172361282565,0.06647260997944848,0.7058207249403756,0.6882346262223413,0.7012796538292991,0.25893157136496486,0.11368297115067727,0.5027600933030678,0.18437981471091613
2020-12-11,0.24943685305246416,0.17272716996914175,0.1814120854848758,0.07720079330568341,0.06878817477160931,0.6873101853116528,0.6793725469624499,0.7054234057766138,0.25915434345563343,0.13278027875801746,0.33325544511454663,0.11705323817126803
2020-12-14,0.27549026173091334,0.1989397416044038,0.1926406124488909,0.08201843473426051,0.07117525886149334,0.6846879961440993,0.6804379021879139,0.7089805047448573,0.2594552770414467,0.15502264580275532,0.5330566512980585,0.23287991097083383
2020-12-15,0.2697452146373183,0.16611703911351247,0.20356965313100034,0.08646801071709709,0.07352852254594633,0.626648681730342,0.6765468602702924,0.7109419613151355,0.25349325779155035,0.18335420179325146,0.37773452984635025,0.16406311302558552
2020-12-16,0.2605950971598721,0.15210224297023064,0.21236297707148605,0.09094373893794494,0.07582696809482348,0.572937574295301,0.6674546178876235,0.710444953446296,0.24710883743478268,0.20784527884198317,0.36129661571166866,0.18248184931926867
2020-12-17,0.2895210094013731,0.21885961937703224,0.22057868794861252,0.09588699765835074,0.07831071058547368,0.6055812490953153,0.6696247151599372,0.7105404924584119,0.249645185120087,0.22164515415361336,0.544282758919689,0.2917377055397909
2020-12-18,0.3236593619481786,1.0,0.23007922621557847,0.10165513374329693,0.08100497673107704,0.696270294486263,0.6826792839485016,0.7135835184920198,0.25898105331025695,0.23076265532548607,0.5611127707444459,1.0
2020-12-21,0.2842474588019596,0.22722036344180824,0.23785759948784474,0.10628241757376078,0.08357265251430634,0.5791700702172582,0.6746862734814612,0.7142015619369284,0.25415146607433775,0.25155307381877706,0.2343161022086964,0.0
2020-12-22,0.2759355395508401,0.1974109575105404,0.24360898660775537,0.11052770366794018,0.08605776578375496,0.5915509921064692,0.662736793876184,0.7119805286510039,0.2505273165126564,0.26698241127008243,0.3662820832683885,0.1708115297881187
2020-12-23,0.28085981424429,0.11007810645536856,0.24800661956537967,0.11480064238555421,0.08858108341426757,0.5658699175543964,0.6531193270736733,0.7080181738981568,0.250591755139894,0.2757506681572796,0.42782295868306214,0.10312261611076469
2020-12-24,0.2946461207383139,0.061532853315850754,0.25226688780471,0.11909801903553219,0.09125277668289977,0.5799849172803305,0.6489841236736852,0.703908582840823,0.2536592933116088,0.2810345347732898,0.4688441635368621,0.11610023210994277
2020-12-28,0.296322477223476,0.10586570813882076,0.25604953246157686,0.12370279512207405,0.09394734404049826,0.5171294062381524,0.6443462275437392,0.6995669679708421,0.2569752542244402,0.28509320885192785,0.4123270142099261,0.31207069877788407
2020-12-29,0.29833064382092894,0.061745733910560006,0.2608252861254288,0.12855430561728876,0.09675181038840885,0.5066941270168372,0.6395000903889367,0.6949924121700692,0.25756337504516774,0.29406182953934795,0.41380726835521503,0.12166140457658728
2020-12-30,0.3234672781852697,0.15563549567268384,0.2661655478558996,0.13421247198788266,0.09971066971677983,0.6614454927820935,0.643799436137804,0.6923097754300094,0.2640273549992232,0.29788737656848546,0.5181286471381322,0.4364421607203177
2020-12-31,0.33297534451427896,0.18768014784839887,0.27280810808325834,0.14029465179304335,0.10278951838698214,0.6447396293967202,0.648962258040183,0.6913368951947767,0.26847008852814375,0.3064893028159576,0.4458368470519405,0.24347196480848443
2021-01-04,0.3540171495309145,0.18291529613009455,0.27942834226666163,0.14687844606590916,0.10592093973104122,0.7265539996852269,0.6593572603129824,0.6929208107349119,0.27996608837434195,0.3075110246379575,0.49431490162021624,0.1948646011677924
2021-01-05,0.3586795172542558,0.10570840256662409,0.2860330450958402,0.1535091869963462,0.10907842372805165,0.6956922948897302,0.667179881485814,0.6959656003119347,0.2905566296268612,0.30946888049609794,0.4239128015884486,0.10895922335377456
2021-01-06,0.37690117612136637,0.16436736785389988,0.29157716973762865,0.16069791920504772,0.11233077746058245,0.7431211393792105,0.6783228589476783,0.7009336258588329,0.30618602140556256,0.30391224717427906,0.4791988353665083,0.3051764136630518
2021-01-07,0.4293397636230643,0.1963884712912621,0.2996424108997204,0.16918163122696117,0.11580632160512111,0.8279011707191057,0.7056300309813741,0.7111134841413678,0.33516947997071084,0.28915504493619654,0.6131478276914082,0.2416548321635278
2021-01-08,0.485200887302286,0.3073341132675476,0.3130168466399555,0.1789425303946588,0.11955955339382718,0.8463459360599926,0.7466595787096174,0.7285811596944426,0.3748037664275709,0.2736879510526589,0.6104099655873649,0.3244827377033304
2021-01-11,0.4251052079259771,0.23313721944033128,0.32195384782768416,0.18762796035611573,0.12298900904372306,0.6519911571774105,0.7515798487788907,0.743673410428876,0.3902384632306896,0.27515734849901013,0.19951610513941673,0.14345098309036403
2021-01-12,0.45850140412791046,0.17176496852004658,0.3335765112348728,0.19703022717491725,0.1266177990599941,0.7845610279704509,0.7655582223300808,0.7589237365145334,0.4097877312862392,0.27762782635125455,0.5284236987362163,0.1407808070505818
2021-01-13,0.46284075458703394,0.11073511625541152,0.34399201068916235,0.2070275719735476,0.13028263566918513,0.8112923277826167,0.7748488256184227,0.7732352471740435,0.42840936704526594,0.2786635264958605,0.4200655708976544,0.12441902486352822
2021-01-14,0.4546247972823864,0.10109803057191408,0.35427014320321865,0.21655588490591116,0.13388047305184514,0.7843698329841308,0.7753375784195622,0.7847955226816121,0.4418621955808391,0.2849452686694402,0.3758206684040514,0.18372904060572737
2021-01-15,0.4381755367818923,0.1364743582497824,0.3641424896474636,0.22517893357125873,0.13742799323495475,0.7284461218724326,0.7656306839783169,0.7918378929158166,0.4489138069921816,0.2972503033209794,0.3462208334511131,0.2655645578557493
2021-01-19,0.4542319168434778,0.07331381613898655,0.3732993717053948,0.23425879513669134,0.14109123533965123,0.7415693480697167,0.7610514632693248,0.7964311808170786,0.45891759862628717,0.30496364854990615,0.4631146674249841,0.1065735396776703
2021-01-20,0.4593832468546733,0.07472155971771657,0.38084475911071786,0.24309835363816346,0.14475832717283393,0.7442857507451227,0.7561788627043657,0.7989985335367266,0.4695916911016748,0.308722560362688,0.4230434309081463,0.20358899268544425
2021-01-21,0.45461608436929574,0.05049084990222564,0.3903161744220584,0.25199536149517066,0.14836365975568966,0.7087441040719656,0.7471636706631365,0.7990037519473467,0.4754598799399819,0.3214862254030488,0.38787162651658735,0.14601296548796977
2021-01-22,0.45605667262362143,0.048349798611189605,0.400329767312184,0.26111402210524415,0.1519486163900587,0.7002392927290206,0.737489238479059,0.7968094534128467,0.4781924658337367,0.33868931702714716,0.40983813815954995,0.1943827663992289
2021-01-25,0.48588193335304924,0.1477579717189072,0.41172769713420193,0.27119861299151027,0.15569631694752728,0.7094775717564072,0.7387649067863429,0.7953439047423798,0.48352019020085996,0.3559017415512162,0.5105700237177447,0.48574118486792994
2021-01-26,0.4878813470699202,0.0627856461962194,0.42247035045592024,0.2811871684165387,0.159431661805647,0.7067323363213716,0.7374724059004307,0.7938777505175003,0.48767061820210483,0.3730551412729877,0.41153630419749215,0.08151862454305916
2021-01-27,0.4713535104816445,0.0825778898069757,0.4322009660715633,0.29088504550874084,0.1629992177874095,0.6454615432260314,0.7267700169676112,0.7902727551078073,0.4859281412369206,0.39447050898654973,0.34847648790824926,0.2496774627763357
2021-01-28,0.44626919356333944,0.07807537103392148,0.4404254113912444,0.30003693244349483,0.1663698304642201,0.5089066640634251,0.7053938333748162,0.7825311126464634,0.4776662776939538,0.4198241790345982,0.3174918766134661,0.19090438549845337
2021-01-29,0.4096862294147186,0.11863948577091035,0.445218638384084,0.3082994205340751,0.16951739891279444,0.3151375899463542,0.6712981297374049,0.7685896961114043,0.46928438609269446,0.438411003604323,0.2731341068249755,0.2889704033170092
2021-02-01,0.45009344299533643,0.07342873398214816,0.4517296620393763,0.3168354380132965,0.17287496596737995,0.5328436411074438,0.6584283436791092,0.7545119591431797,0.4612737659188579,0.4600531156343877,0.5577254807863012,0.12596839760701933
2021-02-02,0.47888834180054624,0.06850610571688012,0.45867170854864087,0.3251131448596202,0.17638439826918872,0.5231893414594931,0.6576892736618369,0.7430818190737762,0.4574137442751072,0.47812709174100626,0.507744244450091,0.18922547073935722
2021-02-03,0.4630851957634699,0.040234903374816784,0.4644760022601742,0.33273210792737684,0.17981317345254066,0.47599432682814946,0.6486196334404796,0.7318766701375086,0.44823271387048175,0.4995994258295892,0.3503077814244165,0.13350593820424111
2021-02-04,0.4589815735676915,0.028315473970166573,0.4690391519043366,0.340457395234111,0.18327708102398566,0.4853422341385262,0.637807382764523,0.720455513348288,0.4386163581785532,0.5190427437367573,0.3902880177970586,0.16296427133510757
2021-02-05,0.4609373427841263,0.041285648080118455,0.47079577695235103,0.3475395883023257,0.18670775170132514,0.5304166842753083,0.6281773415630644,0.709130202314519,0.4381416811075179,0.5230798243605737,0.41162925901216774,0.24763847718739684
2021-02-08,0.4707073960182267,0.04879816658942681,0.46999003073701656,0.35414289052955195,0.1902185548931834,0.5163611928537339,0.6227096733334241,0.6988274493089556,0.4356831524187558,0.524087230182263,0.4391633481836111,0.22369903994826978
2021-02-09,0.45851882995409193,0.025230589245950556,0.47184761625330834,0.3600477903275331,0.1936425275391364,0.4733677946400283,0.6117800666776061,0.6881015406206954,0.4340353246551472,0.5295805248554268,0.3622967627227225,0.13306173180894162
2021-02-10,0.4195435716496915,0.12441033959164605,0.469681807790617,0.36474367287859477,0.1967779736372665,0.4019894736651064,0.5859786999419467,0.6736575636273134,0.4365276434829734,0.5225656422456304,0.2668448922655371,0.5772829495699261
2021-02-11,0.4255155941260497,0.055679578910880274,0.46760676553966746,0.36997546778573187,0.19997547051888465,0.412562143388041,0.5668025417957927,0.6577446822555924,0.4370730970604049,0.5178130842664552,0.42701232622383245,0.09107866434699831
2021-02-12,0.42940962679775524,0.06578434253806417,0.46620496194460476,0.3749350187881423,0.20316413073613848,0.3467109700085962,0.5522042283603928,0.6416969729775974,0.4374402047509311,0.5146039433823231,0.4191314535990678,0.2273102634021421
2021-02-16,0.41203487907006203,0.04710548327662797,0.4647517071280218,0.37980968075052135,0.2062741751789418,0.3128712542926524,0.5328495373193849,0.6244605349427681,0.4397635015809082,0.5092015206895841,0.34074335524765637,0.15512587140867062
2021-02-17,0.4137199085008236,0.0762786022976033,0.46249949634195714,0.38419923346613827,0.2094719147545459,0.344352025069784,0.5176144821914357,0.6072092835128227,0.44097348398666253,0.5033829925093638,0.4110744228743292,0.2852504382854486
2021-02-18,0.4043165969663595,0.038415056874912874,0.4594381397737534,0.3882365851775713,0.2125591042435494,0.3734262000430435,0.5013443756159541,0.5897109703600887,0.44223797593753494,0.4958802403789028,0.36931380752800086,0.11649826568861504
2021-02-19,0.3990081147796006,0.04313045624267634,0.4563466892625428,0.3912278346118456,0.21560991666863333,0.4453297507705464,0.4860870351614121,0.5722451545908344,0.44371035367227357,0.48809491981190095,0.3844566024999144,0.21551788536821892
2021-02-22,0.3406848737373995,0.1293725297373468,0.4499327487918195,0.3926130622648254,0.2183220699116995,0.1927403367324145,0.4505865092971215,0.5502051595774555,0.4547450985101013,0.46341708143804966,0.1804052232085139,0.4624189929937037
2021-02-23,0.32701207491850276,0.2675433390980645,0.44110059202189394,0.3946358114363643,0.22096057490289928,0.05309761573853153,0.4174945807208682,0.5250531645826664,0.4591584473238161,0.4409537588212435,0.3472136529419296,0.41393572307612797
2021-02-24,0.3647126500247229,0.1270049395833569,0.43425319345195784,0.3970999378881649,0.2237706794498528,0.2290737405522378,0.40722068435647885,0.5025968696573125,0.4533521225719626,0.43339699667555526,0.5668197769120222,0.07885748267291977
2021-02-25,0.31250107787327946,0.13763436910104104,0.4254220054474747,0.39864829639370036,0.22629802175099828,0.17433450975029188,0.3789685296808707,0.4782116526154882,0.45625102556060787,0.4125535753274964,0.1932806778051226,0.21704486994870423
2021-02-26,0.30663385015895767,0.14736141096504615,0.41765916575137213,0.399412936570797,0.22879452834329972,0.1628086693132951,0.3554945942041672,0.4533691277207975,0.46017533172901054,0.3927615265860899,0.37887283794919074,0.21474984754844714
2021-03-01,0.34411616279550544,0.08164630171773918,0.41401388581279935,0.4012388987620814,0.23151763741478837,0.2426459417471076,0.3533753910121915,0.4330135279595546,0.46092911312611246,0.38463098934677825,0.5714499314724606,0.1082705238010046
2021-03-02,0.3161856009558945,0.065614320647157,0.40656945887575363,0.40260376179851975,0.23407322984103762,0.22674403005002616,0.3418403883319534,0.4141077682140665,0.45923040552376665,0.37148612823874455,0.2878944945870511,0.16636232164108455
2021-03-03,0.287163646832939,0.0961137046121617,0.3959107815199246,0.40254588362125154,0.23647129896272295,0.23660814848714382,0.3226231355135287,0.39461612205246016,0.45364892901451276,0.3560303364965855,0.2776727984630534,0.27441747702661246
2021-03-04,0.25943388166932785,0.26430585854932237,0.3845890597647443,0.4009690138675297,0.23870093751246935,0.19570403453498134,0.29812301427640553,0.3734552575446589,0.45174014988701755,0.33531843120846067,0.27715222305126086,0.521100046681421
2021-03-05,0.23892468344098278,0.3748766046110314,0.37235529200632395,0.3998562450207861,0.24082186322972127,0.1700867829453876,0.27265195493315514,0.3507383768353419,0.4496842827868022,0.31293089887717346,0.30554663080361033,0.2970090691375319
2021-03-08,0.2084097436826834,0.1977453495951501,0.3583163587185741,0.39819834562263157,0.24276557049421937,0.1610247927130222,0.24270728666655275,0.32576007470449597,0.44753882222317837,0.28701158025951373,0.2513692440079722,0.08626236273020829
2021-03-09,0.3049574936737956,0.2718593518633646,0.349101715132113,0.3987899940098806,0.2452350617359076,0.3427345383387581,0.26043508254711467,0.3098059986575964,0.4300333228883631,0.2871965937174413,0.9200134720025708,0.28282619253505964
2021-03-10,0.3001379338073998,0.23927920137750702,0.3402967415649892,0.39892482949704433,0.2476881432929839,0.34702602424076046,0.2747552920551918,0.3002969440747679,0.4128836529204099,0.2878246948842695,0.3832150421763813,0.1726001274139682
2021-03-11,0.327675615208102,0.12458836805359316,0.33518946570146163,0.39969461455365385,0.25029259464109904,0.39167596259545157,0.2991882707683242,0.29824199013612174,0.4025787622452292,0.28857076358641803,0.5285768996702599,0.09138888516145426
2021-03-12,0.3225505038711613,0.11201287079843411,0.3294652595624136,0.40028926273046417,0.2528671920145345,0.4514324940735993,0.3181979495876279,0.30091789504848676,0.3897445227847101,0.29077932663734535,0.38270231293956514,0.18041243438996188
2021-03-15,0.33495729243747724,0.0920049207443662,0.3242143086735823,0.40057136659119785,0.2555248768950672,0.4860026585137359,0.33975626165376926,0.307957653027193,0.3751171011793099,0.29585464396648437,0.4584547901737888,0.1660763292453461
2021-03-16,0.3078387101499383,0.10547527005693144,0.3184216623667479,0.3999542096891803,0.2580032143130773,0.3979239430903334,0.3472520853160218,0.3152928532209822,0.36186054812807206,0.29837685332373437,0.2896099451945607,0.22684146084149348
2021-03-17,0.32960516575028204,0.14398593480955665,0.3137454160230098,0.3993548444733048,0.26054138606154587,0.5006589209951693,0.3632031540905112,0.3247858254114573,0.3475110348741152,0.3043101440822162,0.5013428084850946,0.26929077312245187
2021-03-18,0.2871287152455935,0.11032207138470351,0.30723051286206987,0.3975981227632899,0.26285916725111064,0.4492598989254879,0.3598941481127228,0.33162824573307104,0.3321550464837883,0.3076238956928626,0.2228484162154715,0.15236342658334817
2021-03-19,0.28862170088093747,0.15586156356087066,0.30109372818541863,0.39543067716729474,0.26518389906738427,0.39378798852313035,0.3591246659485558,0.3369273204654595,0.3154758416301961,0.313111136336888,0.4115837544770476,0.2793423007406919
2021-03-22,0.3018317560862345,0.13993413888857492,0.2989337412031376,0.3923000891270155,0.2676002343185793,0.45346367413753297,0.3650414598855642,0.3425111463226049,0.311483688673649,0.31303562176182115,0.4653294768494158,0.17900424158516315
2021-03-23,0.2949866437636955,0.09745080197583336,0.2971533302971869,0.387629931954803,0.26995777549148936,0.488216333644262,0.36810554194904666,0.3476745065289565,0.30899640006011114,0.31211515200337886,0.3740158151746878,0.13846076986845313
2021-03-24,0.26714337092495705,0.11300851145599025,0.291729097044705,0.3837516387613884,0.27209784232711187,0.4880268555798546,0.3604985760050174,0.3500765442758774,0.29877310964820863,0.3121371133306559,0.27836324249562133,0.22978157901825114
2021-03-25,0.27597918405127636,0.13858102838282338,0.28969871132554476,0.3792703368392948,0.27429609091569324,0.5380658321741892,0.3592926308335893,0.3517241286001702,0.29709124834971273,0.3098538396667076,0.44684074104936716,0.24397814526809855
2021-03-26,0.25705030042663896,0.11327979292181442,0.28694218035887525,0.3742177511464937,0.27630693302165205,0.5606684955458107,0.35200716861564263,0.3513866059856892,0.29645543794976587,0.3049938218908292,0.31589638093874667,0.16323847238582195
2021-03-29,0.25057188983624495,0.08871469102171384,0.2817417119261216,0.369207825856503,0.27833246403787976,0.34199983528518774,0.34502285436153624,0.34952943240468076,0.2894482183436535,0.3020295600474739,0.3732518290402971,0.15859503608980785
2021-03-30,0.2718144915288802,0.13955830102446432,0.27927495958948273,0.3651233145485602,0.2805127672334912,0.4106798050597119,0.3494449027411545,0.3490485850875419,0.28608617352144133,0.3006644220685541,0.509135653787707,0.3026591775687289
2021-03-31,0.3000244261322725,0.11085191799764138,0.27998993737113603,0.3613371984020701,0.2827960476067067,0.412392745763962,0.36554070827713797,0.3523216100781885,0.28707867200612763,0.30104084572811446,0.5380764393311853,0.1584599551596324
2021-04-01,0.29462865494464113,0.12008820415437424,0.28194654360288157,0.35729212888072537,0.28505781482404374,0.4118466733919288,0.3771539730849961,0.3575790947403813,0.28769340268339866,0.3043159249770218,0.3804409280007858,0.21635096787650335
2021-04-05,0.3202106070964,0.15091067680957926,0.28646552554185417,0.3539921935446876,0.2874526079384833,0.44359037042329375,0.3975167270513795,0.36641243106323873,0.2889160286981503,0.31209068751112506,0.520877413901432,0.250688974285578
2021-04-06,0.3207082423298538,0.08699469117242575,0.2927086100064111,0.35066910674148544,0.2898383406628627,0.5064860260258346,0.4144665210830343,0.37733086819254535,0.28112977305001924,0.3329546730099718,0.4068791167983916,0.11240632069323715
2021-04-07,0.302678667225652,0.07775228234372114,0.29258192170543457,0.3461710837156543,0.29212667605754833,0.40943139870358225,0.4211366805694058,0.3875813830604665,0.28094935237611335,0.3328928432361174,0.32638261659940043,0.18156215609615814
2021-04-08,0.3138805958009874,0.06651906317467135,0.2933459265730632,0.34189900166022114,0.2944837700015683,0.5516221756492685,0.43137213783018813,0.39810775876272647,0.28221505253151474,0.33307591311077284,0.45488186005187375,0.17579904312415207
2021-04-09,0.3079609707056475,0.0548049787684575,0.2922499173449769,0.33788737336506613,0.2968006569558546,0.5292856469627005,0.43743415862291474,0.40790642757649553,0.27940697587749824,0.3338734704120881,0.37870229752882545,0.17218950078381812
